Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
9948	-51.13659	-95.62789	44.4913	0.4684031	0.833698	0.166302	0.4022807
9954	-53.19926	-97.6006	44.40134	0.3416234	0.977952	0.0220482	0.9292841
9960	-46.17933	-90.38346	44.20413	0.7413452	0.953508	0.0464919	0.6469748
9966	-52.1882	-95.93856	43.75037	1.144886	0.545467	0.454533	0.319836
9972	-48.39878	-92.46815	44.06937	0.9122927	0.754625	0.245375	0.4945504
9978	-54.20812	-97.93946	43.73134	1.207655	0.788316	0.211684	0.3677161
9984	-46.80672	-91.53086	44.72414	0.2256853	0.935042	0.0649579	0.6371282
9990	-47.94019	-92.40596	44.46577	0.4544552	0.814058	0.185942	0.6964202
9996	-49.3898	-93.86988	44.48008	0.3839346	0.795891	0.204109	0.7833264
10002	-54.33436	-99.01006	44.6757	0.2763361	0.979041	0.0209591	0.6319189
10008	-54.79117	-99.25613	44.46496	0.4870807	0.945543	0.0544571	0.6319189
10014	-57.50074	-101.7814	44.28063	0.03276957	0.540848	0.459152	1.319276
10020	-56.42474	-100.6523	44.22759	0.742607	0.979889	0.0201108	0.4278776
10026	-57.70087	-102.522	44.82117	0.04980665	0.922861	0.0771388	0.7735941
10032	-51.33872	-95.73414	44.39542	0.02499098	0.924292	0.0757078	1.231239
10038	-51.88832	-95.59384	43.70552	0.664287	0.764471	0.235529	1.273364
10044	-52.91839	-97.0401	44.12172	0.247058	0.71102	0.28898	1.27421
10050	-48.01616	-92.89285	44.87669	0.101784	0.983233	0.0167669	0.5414206
10056	-49.69198	-94.48718	44.7952	0.05029974	0.903683	0.0963165	0.8082323
10062	-47.85174	-91.90846	44.05672	0.2480669	0.903457	0.096543	1.326201
10068	-50.44872	-95.0604	44.61168	0.05990562	0.939853	0.060147	1.003276
10074	-50.64374	-94.86835	44.22461	0.2725421	0.874575	0.125425	1.165386
10080	-48.66496	-92.44617	43.78121	1.158004	0.775082	0.224918	0.368019
10086	-48.50353	-92.30857	43.80503	1.158004	0.989853	0.0101466	0.6029853
10092	-58.03167	-102.1656	44.13394	0.1253364	0.874219	0.125781	1.362434
10098	-55.59141	-99.90878	44.31736	0.6643355	0.968182	0.0318177	0.4964568
10104	-58.27316	-103.1231	44.84994	0.0231579	0.972913	0.027087	0.7705784
10110	-56.81033	-101.6085	44.79819	0.07491282	0.78862	0.21138	0.7705784
10116	-62.36535	-106.9818	44.61642	0.1962934	0.78862	0.21138	0.8495565
10122	-56.98506	-101.2481	44.26304	0.4028754	0.98564	0.0143597	1.008916
10128	-61.75658	-105.8676	44.11104	0.6417848	0.993208	0.0067921	0.9185296
10134	-61.48912	-105.6662	44.17713	0.7307308	0.993208	0.0067921	0.7175521
10140	-52.2707	-96.21223	43.94153	1.036445	0.990587	0.00941254	0.5445369
10146	-56.73542	-99.69863	42.96321	0.5078732	0.954652	0.0453478	1.930881
10152	-58.30248	-102.9927	44.69027	0.2758636	0.418006	0.581994	0.5935447
10158	-46.45603	-90.77118	44.31515	0.6665505	0.819063	0.180937	0.4969293
10164	-45.85424	-90.21682	44.36258	0.556018	0.822826	0.177174	0.6992943
10170	-47.89052	-92.53749	44.64698	0.2705802	0.739625	0.260375	0.7011133
10176	-43.85531	-88.09996	44.24465	0.7370753	0.718796	0.281204	0.50059
10182	-43.8458	-88.17047	44.32467	0.6404881	0.987673	0.0123266	0.4144334
10188	-47.28584	-90.9778	43.69196	1.138785	0.895661	0.104339	0.273097
10194	-46.06535	-89.00262	42.93727	1.186652	0.845142	0.154858	0.09417584
10200	-44.63017	-88.55014	43.91997	0.8926758	0.772944	0.227056	0.2626555
10206	-49.10269	-93.05729	43.9546	0.5632191	0.784148	0.215852	0.158953
10212	-56.06312	-100.4414	44.37825	0.1920004	0.992042	0.0079583	1.099939
10218	-57.70906	-101.837	44.12797	0.6139974	0.878391	0.121609	0.9303623
10224	-51.3663	-95.4965	44.1302	0.8506762	0.632595	0.367405	0.5208514
10230	-55.58242	-100.1199	44.53753	0.4154984	0.823729	0.176271	0.3895795
10236	-53.22892	-97.51122	44.2823	0.3153069	0.870288	0.129712	1.074613
10242	-49.92543	-94.78903	44.8636	0.09058958	0.925742	0.0742582	0.6266764
10248	-50.03359	-94.16761	44.13402	0.8431138	0.931459	0.0685409	0.4535948
10254	-52.16152	-96.54436	44.38284	0.5712037	0.939351	0.0606486	0.3913948
10260	-48.94955	-93.60932	44.65977	0.2373586	0.982357	0.0176432	0.7347711
10266	-47.69807	-91.86369	44.16562	0.7887062	0.879169	0.120831	0.3919061
10272	-52.8918	-97.65314	44.76134	0.03911345	0.906745	0.093255	0.864274
10278	-54.08014	-97.7429	43.66276	1.169893	0.47834	0.52166	0.2742483
10284	-49.72068	-94.14943	44.42876	0.5526794	0.70033	0.29967	0.4881491
10290	-47.43573	-90.96021	43.52448	1.213033	0.791491	0.208509	0.2267703
10296	-52.70471	-96.44721	43.7425	1.234645	0.759248	0.240752	0.4536933
10302	-53.55084	-96.58532	43.03448	1.389456	0.819131	0.180869	0.1390677
10308	-53.72205	-97.12945	43.4074	1.389456	0.608582	0.391418	0.2542121
10314	-44.07505	-88.98083	44.90578	0.07514812	0.979645	0.020355	0.5202241
10320	-44.11146	-88.76219	44.65074	0.321622	0.947727	0.0522733	0.4346668
10326	-49.68883	-94.25087	44.56203	0.4196137	0.813517	0.186483	0.506227
10332	-48.83126	-93.3825	44.55124	0.4187932	0.956056	0.0439435	0.4273975
10338	-51.93771	-96.00511	44.0674	0.6512895	0.82154	0.17846	0.9551452
10344	-49.09544	-93.96746	44.87203	0.04927907	0.82154	0.17846	0.6945015
10350	-53.55304	-97.46365	43.91061	0.9995667	0.639617	0.360383	0.7137056
10356	-55.62653	-100.018	44.39144	0.1254356	0.604242	0.395758	1.148014
10362	-55.62619	-99.56328	43.93709	1.039873	0.975368	0.0246319	0.5503968
10368	-51.43588	-96.1831	44.74723	0.2342263	0.999235	0.000764575	0.4884686
10374	-52.92472	-97.13924	44.21452	0.2763672	0.974809	0.0251907	1.17086
10380	-49.68322	-93.84162	44.1584	0.7715471	0.964208	0.0357917	0.3558839
10386	-57.19646	-100.8326	43.63619	1.214317	0.844809	0.155191	0.8016259
10392	-48.68935	-92.66361	43.97426	0.9948099	0.885467	0.114533	0.5838206
10398	-52.41848	-96.57372	44.15524	0.8263545	0.99143	0.00856992	0.5079947
10404	-55.73473	-100.184	44.44922	0.2403103	0.662936	0.337064	0.9852258
10410	-58.09244	-102.0718	43.97938	0.9031606	0.885489	0.114511	0.3090651
10416	-48.56224	-92.27624	43.714	0.9031606	0.885489	0.114511	0.1849104
10422	-43.78353	-88.03229	44.24876	0.6212747	0.898903	0.101097	0.2993516
10428	-47.21735	-91.55807	44.34072	0.5667988	0.78174	0.21826	0.3312832
10434	-42.06867	-86.48538	44.41671	0.5642931	0.78174	0.21826	0.5192677
10440	-47.6155	-92.48656	44.87106	0.09338837	0.78174	0.21826	0.5987934
10446	-44.6203	-88.526	43.90571	1.008076	0.692944	0.307056	0.3376053
10452	-47.15967	-91.57838	44.41871	0.5256492	0.828289	0.171711	0.6494108
10458	-44.25215	-88.79708	44.54492	0.4116874	0.938735	0.0612645	0.6205721
10464	-49.92184	-94.86056	44.93872	0.02572862	0.847025	0.152975	0.5987882
10470	-43.07105	-87.54533	44.47427	0.4723742	0.674988	0.325012	0.3789931
10476	-42.31487	-86.60922	44.29435	0.5495276	0.968431	0.0315685	0.2812626
10482	-43.84807	-87.8851	44.03703	0.8752031	0.879189	0.120811	0.3360106
10488	-47.78766	-92.01156	44.2239	0.7516134	0.879189	0.120811	0.4463503
10494	-45.77159	-90.3093	44.53771	0.2554828	0.978886	0.0211144	0.8728357
10500	-52.17324	-95.7581	43.58486	1.09356	0.773571	0.226429	0.2044092
10506	-52.4225	-96.23965	43.81715	1.144093	0.988476	0.0115245	0.60814
10512	-54.10786	-98.957	44.84914	0.1183657	0.916873	0.0831273	0.4203528
10518	-52.60377	-97.5345	44.93073	0.05096666	0.83063	0.16937	0.503332
10524	-47.10922	-91.7229	44.61368	0.3503393	0.942341	0.057659	0.600084
10530	-55.68792	-99.93278	44.24486	0.4938167	0.860247	0.139753	0.9339034
10536	-49.55358	-94.37304	44.81945	0.1607352	0.934031	0.065969	0.5282114
10542	-50.62299	-95.33843	44.71544	0.07818243	0.960566	0.039434	0.8723319
10548	-50.22226	-94.75124	44.52898	0.4449026	0.882838	0.117162	0.5652397
10554	-46.85933	-90.56342	43.70409	1.044246	0.693966	0.306034	0.231346
10560	-48.32666	-92.90151	44.57485	0.3938799	0.86383	0.13617	0.4236631
10566	-47.65388	-92.17401	44.52013	0.4290989	0.765622	0.234378	0.3831327
10572	-42.95646	-87.93134	44.97488	0.004905769	0.989128	0.0108716	0.5317847
10578	-44.45031	-88.69993	44.24962	0.1375032	0.894219	0.105781	1.259053
10584	-53.04434	-97.71632	44.67198	0.1787318	0.954494	0.0455057	0.8013501
10590	-44.10573	-88.68283	44.5771	0.3110232	0.95713	0.0428698	0.7485896
10596	-44.91569	-89.75833	44.84264	0.1029139	0.939224	0.0607758	0.6467984
10602	-52.2512	-96.86779	44.61659	0.2016353	0.431157	0.568843	0.8428241
10608	-49.27268	-93.72478	44.4521	0.3683547	0.945709	0.0542909	0.840076
10614	-50.91384	-95.17302	44.25918	0.706587	0.97719	0.0228096	0.5947165
10620	-49.78733	-94.00336	44.21604	0.7191036	0.74598	0.25402	0.6685211
10626	-48.8342	-93.64705	44.81285	0.12229	0.690899	0.309101	0.6685211
10632	-49.47956	-93.91233	44.43277	0.3477876	0.912924	0.0870765	0.8874613
10638	-55.58312	-99.88435	44.30123	0.5627489	0.846528	0.153472	0.7833706
10644	-58.722	-102.7193	43.99734	0.9834567	0.841616	0.158384	0.5218443
10650	-50.79562	-95.38139	44.58577	0.08273609	0.881451	0.118549	1.006344
10656	-52.76078	-96.85338	44.0926	0.8226931	0.902443	0.0975573	0.3391872
10662	-50.63116	-95.27114	44.63998	0.3110465	0.928503	0.0714967	0.386123
10668	-52.60269	-96.48817	43.88548	1.068853	0.776433	0.223567	0.3919294
10674	-58.01108	-102.5565	44.54543	0.2234486	0.905213	0.0947872	0.9007058
10680	-53.51494	-96.8937	43.37876	1.457444	0.825107	0.174893	0.2764249
10686	-46.79568	-91.25285	44.45717	0.5169151	0.88406	0.11594	0.5643866
10692	-47.97954	-92.1107	44.13116	0.4947959	0.986596	0.0134044	1.047809
10698	-45.11793	-89.42557	44.30763	0.6671073	0.974773	0.0252267	0.4432184
10704	-47.7996	-92.57407	44.77447	0.02121095	0.864423	0.135577	0.8699155
10710	-48.98558	-93.94585	44.96026	0.01623933	0.689766	0.310234	0.5528403
10716	-47.75571	-92.27527	44.51956	0.4552946	0.831265	0.168735	0.5609016
10722	-46.36078	-91.18904	44.82827	0.1248564	0.828163	0.171837	0.6293021
10728	-48.76307	-93.1563	44.39323	0.5640888	0.97334	0.0266599	0.3975186
10734	-55.61894	-99.83714	44.21821	0.7259913	0.716676	0.283324	0.3752351
10740	-50.0524	-94.64341	44.59101	0.3689264	0.90338	0.0966197	0.4027617
10746	-51.36296	-95.98585	44.62288	0.1727289	0.90338	0.0966197	0.8699959
10752	-50.19464	-94.69463	44.49999	0.4589264	0.840816	0.159184	0.4006719
10758	-48.54809	-92.98575	44.43765	0.4589264	0.840816	0.159184	0.7356337
10764	-45.80434	-90.63228	44.82794	0.1364631	0.997613	0.00238688	0.598922
10770	-51.14319	-95.42841	44.28522	0.5837575	0.934313	0.0656866	0.7764082
10776	-51.60772	-96.4793	44.87158	0.0915667	0.894549	0.105451	0.602652
10782	-47.75411	-92.41781	44.6637	0.2537101	0.769204	0.230796	0.7013718
10788	-52.29445	-96.13404	43.83959	1.081287	0.755651	0.244349	0.3452429
10794	-45.59323	-89.94708	44.35385	0.5861925	0.888935	0.111065	0.3691878
10800	-45.7486	-90.42138	44.67278	0.1529273	0.869376	0.130624	0.8335525
