Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
7974	-45.45502	-89.51183	44.05681	0.7268857	0.942589	0.0574114	0.8838517
7980	-49.42121	-93.394	43.97279	0.4735577	0.889699	0.110301	1.209273
7986	-47.56341	-92.13642	44.573	0.04203878	0.874445	0.125555	1.058199
7992	-45.90683	-90.46915	44.56232	0.3496553	0.956095	0.0439051	0.7106824
7998	-51.39633	-96.00324	44.60691	0.330476	0.97187	0.0281302	0.3655079
8004	-47.64235	-92.12955	44.4872	0.4740956	0.974026	0.0259736	0.4056307
8010	-49.31346	-93.42717	44.11371	0.8671354	0.927283	0.0727171	0.5212452
8016	-52.13371	-95.68759	43.55388	0.8601146	0.84348	0.15652	0.1371706
8022	-48.16366	-91.89244	43.72878	1.062564	0.692252	0.307748	0.2513934
8028	-49.44444	-94.05535	44.6109	0.346305	0.783977	0.216023	0.3973072
8034	-53.35341	-98.13005	44.77664	0.1805654	0.73599	0.26401	0.3973072
8040	-56.86985	-101.4179	44.54806	0.089661	0.972329	0.0276709	1.0365
8046	-60.79425	-105.441	44.6468	0.005996454	0.921095	0.0789051	1.021837
8052	-54.83832	-99.3078	44.46948	0.5020879	0.842354	0.157646	0.4320796
8058	-53.34126	-98.15561	44.81435	0.1136346	0.850524	0.149476	0.6823033
8064	-50.75342	-95.62532	44.87189	0.09016474	0.544548	0.455452	0.6058199
8070	-45.40286	-90.29335	44.89049	0.07157092	0.87262	0.12738	0.6058199
8076	-51.7982	-95.99482	44.19662	0.2459198	0.854175	0.145825	1.212511
8082	-50.78701	-95.07931	44.29229	0.6500048	0.702863	0.297137	0.6538358
8088	-46.14735	-90.84408	44.69673	0.194603	0.951838	0.0481624	0.7437272
8094	-45.05001	-89.95083	44.90082	0.07516704	0.951838	0.0481624	0.5554899
8100	-43.39525	-88.08824	44.693	0.2882465	0.790658	0.209342	0.5156356
8106	-41.87884	-86.78808	44.90925	0.07200494	0.888799	0.111201	0.484801
8112	-50.63634	-95.4752	44.83886	0.09557501	0.664413	0.335587	0.3615825
8118	-47.32356	-91.6613	44.33774	0.6352528	0.753711	0.246289	0.436803
8124	-46.12414	-90.64003	44.51589	0.3567142	0.753711	0.246289	0.7712842
8130	-44.64576	-88.95892	44.31315	0.6140677	0.95072	0.0492795	0.3525647
8136	-54.92951	-99.64125	44.71174	0.257663	0.843404	0.156596	0.4255602
8142	-53.70451	-97.98555	44.28104	0.6834038	0.843404	0.156596	0.5988033
8148	-57.53225	-101.7182	44.18599	0.4144299	0.864198	0.135802	1.071981
8154	-54.11334	-98.3713	44.25796	0.5953327	0.788226	0.211774	0.2874678
8160	-55.62757	-99.87393	44.24636	0.7254906	0.776689	0.223311	0.4329917
8166	-56.84955	-101.208	44.35845	0.6196167	0.846338	0.153662	0.4584811
8172	-52.49115	-97.38965	44.8985	0.07784857	0.956296	0.0437041	0.5536523
8178	-51.38206	-95.93434	44.55228	0.2794253	0.952179	0.0478214	0.826006
8184	-52.12842	-96.65575	44.52733	0.4449346	0.923127	0.0768733	0.5719468
8190	-57.99173	-102.7043	44.71254	0.2653386	0.553834	0.446166	0.5451505
8196	-55.40003	-99.96562	44.56559	0.3580919	0.91743	0.08257	0.6902215
8202	-55.88801	-100.3988	44.51075	0.4129388	0.703682	0.296318	0.6902215
8208	-51.26338	-95.84841	44.58503	0.3386576	0.876712	0.123288	0.6902215
8214	-52.93183	-97.71261	44.78078	0.198786	0.992345	0.00765452	0.5335805
8220	-53.91044	-98.51987	44.60943	0.3439596	0.998921	0.0010786	0.6286376
8226	-47.48204	-92.23867	44.75663	0.2228827	0.99921	0.000789595	0.5339614
8232	-47.39409	-91.63756	44.24347	0.389354	0.999352	0.000648246	1.04122
8238	-54.91168	-98.93018	44.01849	0.4544165	0.997617	0.00238319	1.186472
8244	-67.78939	-112.1076	44.31816	0.3099498	0.401442	0.598558	1.045742
8250	-54.05201	-98.82793	44.77593	0.1175454	0.793407	0.206593	0.7404523
8256	-57.97948	-102.7208	44.74132	0.2401614	0.766131	0.233869	0.4891969
8262	-56.67868	-101.4807	44.80201	0.05363146	0.890449	0.109551	0.7947536
8268	-47.98194	-92.71331	44.73137	0.2500467	0.951088	0.0489116	0.487713
8274	-52.05028	-96.79231	44.74203	0.2012458	0.980461	0.0195392	0.3738588
8280	-55.47603	-99.6816	44.20557	0.6588766	0.954625	0.0453754	0.295256
8286	-55.83888	-100.7029	44.86405	0.08974043	0.692925	0.307075	0.6276562
8292	-55.82805	-100.2338	44.40571	0.3831617	0.96381	0.0361899	0.8778758
8298	-59.40317	-103.2725	43.8693	0.9994653	0.992646	0.00735388	0.7767089
8304	-57.23645	-101.3126	44.07612	0.02572376	0.979287	0.020713	1.483825
8310	-47.78232	-91.97255	44.19023	0.6839013	0.93455	0.06545	0.769101
8316	-51.72178	-96.32028	44.5985	0.1785889	0.84551	0.15449	0.8914258
8322	-50.90322	-95.5627	44.65947	0.1785054	0.912289	0.0877108	0.8179984
8328	-53.41162	-97.97834	44.56672	0.1231661	0.894562	0.105438	0.9848712
8334	-52.54351	-97.0594	44.51589	0.1540372	0.85251	0.14749	1.004934
8340	-55.91672	-100.5686	44.65183	0.2465189	0.651888	0.348112	0.7328651
8346	-47.51993	-91.94326	44.42333	0.475016	0.994984	0.00501567	0.7328651
8352	-43.74149	-88.23305	44.49156	0.4421656	0.924808	0.0751923	0.6713023
8358	-43.48301	-88.38081	44.8978	0.03593133	0.782695	0.217305	0.6713023
8364	-46.48207	-91.10939	44.62732	0.3404577	0.720025	0.279975	0.588212
8370	-44.36165	-89.17127	44.80963	0.1719961	0.81013	0.18987	0.4929219
8376	-52.26425	-96.35254	44.08829	0.8682684	0.514934	0.485066	0.3960632
8382	-50.21234	-94.60473	44.39239	0.5886066	0.883441	0.116559	0.4811326
8388	-53.0951	-97.02105	43.92594	1.032734	0.947397	0.0526027	0.4001983
8394	-51.20847	-95.55468	44.34622	0.5495316	0.955585	0.044415	0.7369289
8400	-54.36651	-98.85001	44.48351	0.2524247	0.882311	0.117689	0.9368585
8406	-54.93191	-98.73621	43.8043	1.117572	0.930732	0.0692679	0.6934816
8412	-53.80736	-97.3513	43.54394	0.444881	0.898266	0.101734	1.567893
8418	-47.52884	-91.83319	44.30435	0.6570192	0.920934	0.0790663	0.6077785
8424	-53.622	-96.97073	43.34873	1.545317	0.918404	0.0815957	0.3187703
8430	-47.1589	-90.48864	43.32974	1.350047	0.912861	0.0871389	0.2048827
8436	-55.06897	-98.58658	43.51761	1.350047	0.927084	0.0729165	0.2975966
8442	-50.77522	-94.95335	44.17814	0.4146707	0.635458	0.364542	1.079089
8448	-54.17704	-98.66652	44.48948	0.4146707	0.661429	0.338571	0.7236066
8454	-53.41608	-97.66579	44.24971	0.7001126	0.909642	0.0903583	0.6371399
8460	-49.41113	-94.20424	44.79311	0.1619734	0.950262	0.0497376	0.6244675
8466	-53.14931	-97.16949	44.02017	0.9397687	0.901453	0.0985472	0.4027694
8472	-47.97438	-92.42061	44.44623	0.4488875	0.96844	0.0315598	0.3197139
8478	-50.99698	-95.8061	44.80912	0.170133	0.96844	0.0315598	0.535956
8484	-54.4409	-98.65832	44.21742	0.4106719	0.934335	0.0656649	1.045764
8490	-50.4073	-95.33961	44.93232	0.03723737	0.831387	0.168613	0.4260004
8496	-48.44701	-93.13374	44.68674	0.2926854	0.863935	0.136065	0.5346971
8502	-48.25738	-92.44078	44.18341	0.1451472	0.934335	0.0656649	1.307041
8508	-46.94266	-91.71409	44.77143	0.2096709	0.941938	0.0580623	0.4825374
8514	-46.10768	-90.77077	44.6631	0.3147938	0.982891	0.0171093	0.4575042
8520	-46.26663	-90.33872	44.07209	0.8482431	0.966697	0.0333034	0.3446392
8526	-48.51834	-93.30776	44.78941	0.07283792	0.966697	0.0333034	0.785753
8532	-48.67779	-92.85955	44.18176	0.0756451	0.917249	0.0827512	1.363912
8538	-52.8325	-96.85875	44.02626	0.9552508	0.723081	0.276919	0.510389
8544	-54.68699	-98.39112	43.70413	1.059286	0.446168	0.553832	0.2380141
8550	-45.77701	-90.00463	44.22762	0.4602071	0.858209	0.141791	0.9869579
8556	-52.26406	-96.2122	43.94815	0.174256	0.912125	0.0878745	1.468279
8562	-45.0646	-89.07841	44.01381	0.9088975	0.918216	0.0817842	0.3473052
8568	-46.8882	-91.42176	44.53356	0.2263341	0.956355	0.0436449	0.9107379
8574	-52.34848	-96.99375	44.64528	0.09496074	0.812855	0.187145	0.9322274
8580	-55.20876	-99.43676	44.228	0.6955447	0.630425	0.369575	0.6904824
8586	-50.71254	-94.85897	44.14643	0.7771115	0.893197	0.106803	0.6904824
8592	-51.15786	-94.95338	43.79551	1.169693	0.88665	0.11335	0.4145392
8598	-52.08439	-96.41426	44.32987	0.6412391	0.948107	0.0518927	0.5764178
8604	-51.07027	-95.65991	44.58963	0.08781319	0.902106	0.0978942	0.9974186
8610	-49.08923	-93.83731	44.74808	0.1068889	0.971155	0.0288446	0.7956622
8616	-48.13419	-92.58639	44.45219	0.2838254	0.730848	0.269152	0.9367634
8622	-56.1041	-100.9965	44.8924	0.08450968	0.857301	0.142699	0.5506803
8628	-47.0268	-91.61182	44.58501	0.0480057	0.947992	0.0520078	1.04103
8634	-55.87097	-99.62251	43.75154	1.068297	0.990665	0.00933498	0.2666965
8640	-45.79296	-90.72952	44.93656	0.04282589	0.99019	0.00980961	0.5349903
8646	-50.27505	-94.25967	43.98462	0.9916233	0.984802	0.0151979	0.5541646
8652	-49.42609	-93.9045	44.4784	0.4987344	0.996532	0.00346838	0.4536363
8658	-49.05938	-93.90518	44.8458	0.06997202	0.996532	0.00346838	0.3396926
8664	-41.29499	-86.24579	44.95079	0.02215925	0.996532	0.00346838	0.4366722
8670	-42.3365	-87.14486	44.80836	0.1733471	0.994496	0.00550402	0.497541
8676	-50.94259	-95.35402	44.41143	0.52507	0.994496	0.00550402	0.6658087
8682	-50.2306	-95.10176	44.87116	0.1105573	0.970191	0.029809	0.4980131
8688	-48.41772	-93.3221	44.90439	0.06468035	0.993148	0.00685225	0.5838206
8694	-51.19005	-96.03059	44.84054	0.01639229	0.792285	0.207715	0.7930081
8700	-51.09704	-94.94778	43.85075	0.9465807	0.752023	0.247977	0.8679766
8706	-48.94182	-93.65653	44.71471	0.2549003	0.700798	0.299202	0.5819059
8712	-55.6668	-100.2551	44.58826	0.1882712	0.80037	0.19963	0.8920526
8718	-50.89165	-95.78989	44.89824	0.05069965	0.80037	0.19963	0.6391816
8724	-60.95496	-104.6748	43.71986	0.2336961	0.721015	0.278985	1.593683
8730	-55.71908	-100.6409	44.92187	0.0492251	0.862248	0.137752	0.5764925
8736	-56.91429	-101.2355	44.32117	0.6499174	0.876851	0.123149	0.5764925
8742	-59.23381	-103.0894	43.85557	1.02988	0.961502	0.0384983	0.7525969
8748	-56.052	-100.1603	44.10827	0.206259	0.87235	0.12765	1.31837
8754	-57.03584	-101.3717	44.33586	0.6433187	0.935904	0.0640963	0.5364884
8760	-58.60014	-102.8974	44.29725	0.640383	0.541318	0.458682	0.6635286
8766	-55.21073	-98.927	43.71627	0.1121544	0.713308	0.286692	1.683731
8772	-61.8972	-104.8456	42.94843	1.552529	0.796545	0.203455	1.162045
8778	-54.53135	-98.60507	44.07372	0.1040374	0.861534	0.138466	1.42599
8784	-58.40867	-101.8669	43.4582	1.275237	0.772152	0.227848	0.225092
8790	-54.96183	-98.45002	43.48819	1.275237	0.929633	0.070367	0.2380193
8796	-52.50434	-96.84282	44.33848	0.6324424	0.738559	0.261441	0.4300642
8802	-55.30092	-99.78406	44.48314	0.430924	0.836529	0.163471	0.707141
8808	-52.29574	-97.19281	44.89707	0.07165149	0.873015	0.126985	0.5850291
8814	-60.99973	-103.1104	42.11063	2.069654	0.979803	0.020197	0.1010068
8820	-58.34075	-100.6071	42.26638	2.069654	0.88832	0.11168	0.1234477
8826	-54.98174	-98.10867	43.12692	1.209116	0.975334	0.0246663	0.1234477
8832	-53.59297	-97.30636	43.71338	1.261209	0.944115	0.0558848	0.4426369
8838	-56.48752	-99.24225	42.75473	1.820642	0.876101	0.123899	0.1732567
8844	-53.95929	-97.81208	43.85279	1.112598	0.965412	0.0345884	0.4149954
8850	-56.96158	-100.7952	43.83366	1.108508	0.848167	0.151833	0.6541046
8856	-55.44913	-99.36955	43.92042	0.896295	0.848167	0.151833	0.8446777
8862	-56.96177	-101.0192	44.05745	0.8880839	0.841348	0.158652	0.6468304
8868	-58.3651	-102.2668	43.90173	1.017652	0.864407	0.135593	0.6979189
8874	-58.55333	-102.7393	44.18599	0.7126808	0.83004	0.16996	0.7323528
8880	-54.80812	-98.84288	44.03476	0.9288426	0.864852	0.135148	0.4107622
8886	-53.95408	-97.93647	43.98239	0.9288426	0.930665	0.0693348	0.7119289
8892	-52.027	-96.29509	44.26809	0.3677484	0.564572	0.435428	0.190522
8898	-48.51347	-92.97468	44.46121	0.167893	0.937629	0.0623712	1.044795
8904	-55.41039	-99.59908	44.18869	0.7531342	0.747391	0.252609	0.654837
8910	-57.21423	-101.1876	43.97334	0.9328057	0.908488	0.091512	0.3299415
8916	-53.51953	-98.38537	44.86585	0.0414358	0.837134	0.162866	0.7184983
8922	-56.77399	-101.0973	44.3233	0.6581667	0.814363	0.185637	0.5114576
8928	-55.77916	-100.316	44.53685	0.4378717	0.804958	0.195042	0.5615139
8934	-65.31411	-109.5634	44.2493	0.6803197	0.850053	0.149947	0.6792182
8940	-62.15541	-106.5848	44.4294	0.4808763	0.696449	0.303551	0.3340227
8946	-48.83066	-93.5248	44.69414	0.1657777	0.939224	0.0607762	0.7889502
8952	-48.40436	-93.14233	44.73797	0.1219494	0.939224	0.0607762	0.7889502
8958	-53.29685	-97.97112	44.67427	0.2006339	0.920407	0.0795933	0.7679952
8964	-54.1733	-98.98633	44.81303	0.126944	0.78886	0.21114	0.6587203
8970	-53.59561	-97.48401	43.8884	1.090624	0.912164	0.0878364	0.4641878
8976	-55.91534	-99.97237	44.05703	0.9207876	0.712572	0.287428	0.5454968
8982	-59.20352	-103.8698	44.66627	0.248622	0.768154	0.231846	0.7057298
8988	-51.32659	-96.11355	44.78696	0.1698477	0.744291	0.255709	0.6200607
8994	-50.59619	-94.89441	44.29822	0.5382068	0.745884	0.254116	0.8199883
9000	-52.84371	-97.30771	44.464	0.286308	0.846068	0.153932	0.9212971
9006	-59.16113	-104.0983	44.93721	0.04451134	0.978543	0.0214568	0.499385
9012	-59.00153	-103.841	44.83943	0.1400115	0.973627	0.0263728	0.466997
9018	-56.63719	-101.0222	44.38499	0.5964264	0.973627	0.0263728	0.4878076
9024	-51.74513	-96.13012	44.38499	0.5964264	0.985275	0.0147245	0.4878076
9030	-51.28346	-95.82647	44.54301	0.3286174	0.928663	0.0713372	0.7726691
9036	-58.38031	-102.3109	43.9306	0.6355908	0.928663	0.0713372	1.103653
9042	-51.4497	-95.73366	44.28396	0.569479	0.984119	0.0158805	0.7977146
9048	-56.03478	-99.91565	43.88087	0.3532062	0.916698	0.0833016	1.382254
9054	-58.59318	-102.8381	44.24489	0.7309945	0.741392	0.258608	0.5559776
9060	-51.82684	-96.48377	44.65693	0.2558116	0.876259	0.123741	0.7093874
9066	-51.49301	-96.19419	44.70119	0.2546704	0.820973	0.179027	0.3947311
9072	-47.84692	-92.51294	44.66602	0.3151375	0.850977	0.149023	0.4833872
9078	-45.65048	-89.99347	44.34299	0.616429	0.927164	0.0728357	0.6131601
9084	-44.90996	-89.67259	44.76263	0.1780429	0.819816	0.180184	0.6572566
9090	-47.39462	-92.08315	44.68854	0.1882531	0.929198	0.0708016	0.7652917
9096	-47.34668	-92.31901	44.97232	0.004196814	0.97194	0.0280596	0.4507199
9102	-52.23478	-96.36559	44.13081	0.1910534	0.996074	0.00392553	1.312455
9108	-47.08442	-92.03934	44.95492	0.02673651	0.997486	0.00251377	0.5057496
9114	-50.59849	-95.2824	44.68391	0.2757276	0.855538	0.144462	0.6125792
9120	-46.7679	-91.0171	44.2492	0.7212585	0.97898	0.0210197	0.5788643
9126	-47.88392	-92.68748	44.80356	0.08726544	0.739574	0.260426	0.7444974
9132	-52.1687	-96.43395	44.26525	0.3151076	0.739574	0.260426	1.090638
9138	-53.20993	-97.43374	44.22381	0.4449062	0.739574	0.260426	1.006137
9144	-51.68988	-96.21749	44.52761	0.4333506	0.799622	0.200378	0.6089202
9150	-47.52321	-91.98075	44.45754	0.5235382	0.975017	0.024983	0.5181394
9156	-52.00379	-96.09779	44.094	0.8748135	0.955273	0.0447275	0.584694
9162	-50.29995	-94.54576	44.24581	0.7230056	0.896069	0.103931	0.584694
9168	-53.45149	-97.64022	44.18873	0.7828478	0.980793	0.0192066	0.5746422
9174	-69.30815	-112.3068	42.99862	1.743371	0.465612	0.534388	0.2286436
9180	-50.54023	-94.94974	44.40951	0.4667738	0.967802	0.0321975	0.3041128
9186	-48.09489	-92.70762	44.61273	0.2224171	0.823629	0.176371	0.8216296
9192	-50.09111	-94.66823	44.57712	0.3414963	0.98593	0.0140696	0.3427544
9198	-46.56433	-90.97571	44.41138	0.5238715	0.969302	0.0306981	0.6682993
9204	-46.58376	-91.02446	44.44069	0.5122109	0.879323	0.120677	0.3893671
9210	-50.89541	-95.36231	44.4669	0.2394983	0.760662	0.239338	0.9679468
9216	-50.39742	-95.11902	44.7216	0.1658501	0.645264	0.354736	0.749609
9222	-49.84351	-94.61596	44.77244	0.1094114	0.802518	0.197482	0.7579195
9228	-49.34727	-93.72429	44.37703	0.5956321	0.802518	0.197482	0.4356619
9234	-47.941	-92.66119	44.7202	0.06080258	0.708704	0.291296	0.8869549
9240	-45.87757	-90.1753	44.29773	0.6839878	0.850911	0.149089	0.5011439
9246	-47.00589	-91.74471	44.73883	0.193159	0.948387	0.0516128	0.6746964
9252	-53.48695	-97.50114	44.01419	0.7680573	0.788567	0.211433	0.8855244
9258	-49.25451	-93.94618	44.69168	0.1478219	0.918012	0.0819883	0.81604
9264	-57.38052	-101.7638	44.38323	0.5260551	0.351827	0.648173	0.7151875
9270	-52.14292	-96.74312	44.6002	0.1988525	0.907779	0.0922211	0.8659336
9276	-51.34992	-95.29692	43.94699	1.020734	0.881763	0.118237	0.5883781
9282	-54.13995	-98.63329	44.49333	0.2446512	0.690656	0.309344	0.9346516
9288	-49.0483	-93.78856	44.74027	0.2227384	0.998971	0.00102874	0.6030751
9294	-53.56205	-97.31574	43.75369	0.235705	0.924737	0.0752634	1.56747
9300	-53.59144	-98.24228	44.65084	0.316291	0.924737	0.0752634	0.5903442
9306	-52.57172	-97.0527	44.48099	0.04336788	0.818185	0.181815	1.141375
9312	-50.94173	-95.70175	44.76002	0.221702	0.964846	0.0351538	0.5011146
9318	-44.39714	-88.46449	44.06735	0.8321598	0.97506	0.02494	0.3236785
9324	-43.35508	-87.90878	44.5537	0.186093	0.97506	0.02494	0.9327091
9330	-44.03258	-88.60279	44.57021	0.3974228	0.901723	0.0982766	0.5886923
9336	-45.09149	-90.04408	44.95259	0.01504259	0.9968	0.0032	0.5886923
9342	-46.91847	-91.6722	44.75373	0.0744056	0.997105	0.00289531	0.8305035
9348	-51.36444	-95.62911	44.26467	0.7155979	0.965034	0.0349658	0.473479
9354	-50.89959	-94.86982	43.97023	1.008511	0.982234	0.0177656	0.5396351
9360	-58.06156	-101.589	43.52749	1.238037	0.749569	0.250431	0.9044647
9366	-44.02009	-88.2892	44.2691	0.6933575	0.971905	0.0280948	0.4081779
9372	-47.31462	-91.5468	44.23218	0.7224636	0.994262	0.00573752	0.6255609
9378	-46.49797	-89.8858	43.38782	1.183749	0.895655	0.104345	0.1722527
9384	-49.85545	-94.34891	44.49345	0.4832804	0.829677	0.170323	0.4517062
9390	-58.77684	-103.3505	44.57369	0.3873695	0.498717	0.501283	0.6086531
9396	-54.05502	-98.9142	44.85917	0.09712127	0.699736	0.300264	0.6213845
9402	-50.15657	-94.78537	44.62879	0.09830123	0.818374	0.181626	0.9462785
9408	-51.05586	-95.73892	44.68306	0.223928	0.676653	0.323347	0.7189802
9414	-53.05323	-97.84309	44.78986	0.1848535	0.856484	0.143516	0.4431256
9420	-51.10702	-95.95066	44.84364	0.1326334	0.856484	0.143516	0.5540364
9426	-49.21462	-94.13529	44.92067	0.01587833	0.869263	0.130737	0.6657192
9432	-46.43187	-91.40973	44.97786	0.003828556	0.772243	0.227757	0.5041349
9438	-53.46499	-98.29532	44.83033	0.1083079	0.806233	0.193767	0.6614796
9444	-49.62162	-94.39992	44.7783	0.02274556	0.90126	0.0987403	0.8635724
9450	-43.8645	-87.85108	43.98658	0.8552949	0.906439	0.0935609	0.2799825
9456	-46.02108	-90.13699	44.11591	0.8552949	0.901858	0.0981422	0.4309535
9462	-50.7324	-95.15284	44.42043	0.3941817	0.897449	0.102551	0.8472425
9468	-46.69697	-91.20297	44.50599	0.4757061	0.792993	0.207007	0.5033133
9474	-43.35025	-87.0368	43.68655	0.9245518	0.923691	0.0763086	0.183145
9480	-45.44947	-90.0974	44.64794	0.2920004	0.696211	0.303789	0.658795
9486	-50.65654	-94.75734	44.1008	0.8314489	0.917149	0.0828508	0.3587557
9492	-51.88979	-95.42529	43.5355	1.269076	0.86502	0.13498	0.2582659
9498	-51.10591	-95.47495	44.36903	0.3788517	0.63077	0.36923	0.9239348
9504	-51.10307	-95.59122	44.48815	0.4742054	0.593175	0.406825	0.4079385
9510	-50.94361	-95.69137	44.74777	0.1026914	0.614086	0.385914	0.8016869
9516	-49.23051	-93.82743	44.59692	0.3704596	0.615078	0.384922	0.4200363
9522	-49.02291	-93.60949	44.58658	0.3704596	0.517418	0.482582	0.6194767
9528	-50.63155	-94.79862	44.16707	0.7920609	0.79586	0.20414	0.4011046
9534	-51.23762	-95.65219	44.41456	0.5566113	0.808073	0.191927	0.5761769
9540	-53.00253	-97.23397	44.23144	0.6668778	0.416537	0.583463	0.3225898
9546	-47.93557	-92.50489	44.56932	0.3289957	0.654242	0.345758	0.3225898
9552	-48.63257	-93.38203	44.74947	0.1933964	0.960698	0.0393017	0.6526323
9558	-48.07086	-92.87944	44.80858	0.07187541	0.913078	0.0869223	0.7599733
9564	-48.74136	-92.92918	44.18782	0.7866013	0.958673	0.0413273	0.4419874
9570	-51.45171	-96.11601	44.6643	0.2143934	0.852091	0.147909	0.7625378
9576	-47.37462	-91.58208	44.20746	0.7474987	0.814024	0.185976	0.3930651
9582	-48.70693	-93.50495	44.79802	0.1160949	0.814024	0.185976	0.7070549
9588	-51.19036	-96.00015	44.80979	0.04487087	0.854146	0.145854	0.7960712
9594	-47.57897	-92.27872	44.69975	0.2599859	0.987297	0.0127025	0.6122897
9600	-48.62211	-93.57311	44.951	0.008737477	0.945206	0.0547945	0.6122897
9606	-52.71205	-97.18719	44.47514	0.4454343	0.958206	0.0417943	0.6958032
9612	-57.23566	-100.3079	43.07223	1.301402	0.856486	0.143514	0.1298209
9618	-53.01027	-95.13595	42.12568	2.069187	0.934047	0.0659528	0.1028733
9624	-60.2145	-101.819	41.60446	2.323061	0.902839	0.0971607	0.07437862
9630	-53.36856	-96.86823	43.49967	1.394707	0.850296	0.149704	0.3190594
9636	-56.10234	-100.3313	44.22898	0.6971034	0.894318	0.105682	0.3512141
9642	-50.39384	-95.08485	44.69102	0.2043451	0.829458	0.170542	0.7375296
9648	-52.3069	-97.08543	44.77853	0.2014111	0.735979	0.264021	0.5304783
9654	-49.62868	-94.09795	44.46927	0.4990405	0.647405	0.352595	0.586411
9660	-48.14951	-92.53508	44.38556	0.5932712	0.707018	0.292982	0.4629422
9666	-49.22813	-94.19476	44.96663	0.01476949	0.897519	0.102481	0.5128606
9672	-45.5201	-90.46761	44.94751	0.03388253	0.899479	0.100521	0.5128606
9678	-44.67093	-89.55024	44.87931	0.1018096	0.727777	0.272223	0.4828829
9684	-58.66115	-102.1705	43.50931	1.461899	0.841026	0.158974	0.5760627
9690	-51.62405	-95.70338	44.07933	0.8704372	0.453451	0.546549	0.6372615
9696	-51.80569	-96.32295	44.51726	0.2515112	0.700438	0.299562	0.9008245
9702	-49.16538	-93.69268	44.5273	0.453325	0.700438	0.299562	0.5238429
9708	-50.39152	-95.20949	44.81797	0.163634	0.700438	0.299562	0.5076806
9714	-47.7949	-92.60437	44.80948	0.1695362	0.92578	0.0742198	0.5377203
9720	-46.39901	-91.19511	44.7961	0.1814513	0.921202	0.0787984	0.4557234
9726	-40.78855	-85.62383	44.83527	0.1315748	0.89454	0.10546	0.5912655
9732	-45.30894	-89.51362	44.20468	0.2035948	0.841121	0.158879	1.241431
9738	-44.2035	-88.42133	44.21782	0.6262052	0.933645	0.0663553	0.8101581
9744	-44.69668	-89.00714	44.31046	0.6262052	0.674613	0.325387	0.3645329
9750	-42.7282	-87.20101	44.47281	0.4609792	0.849459	0.150541	0.6711889
9756	-44.02779	-88.32746	44.29968	0.2123131	0.956886	0.0431145	1.152337
9762	-48.15131	-91.60444	43.45313	1.27501	0.91934	0.0806596	0.2229413
9768	-47.4989	-91.84639	44.34749	0.6283564	0.952404	0.0475965	0.4477313
9774	-49.42782	-93.86281	44.43499	0.5119927	0.508023	0.491977	0.3795186
9780	-46.61389	-90.87768	44.26379	0.3971325	0.848438	0.151562	1.013852
9786	-43.17891	-88.06287	44.88397	0.06167439	0.69848	0.30152	0.3774324
9792	-42.50923	-87.36045	44.85122	0.08356507	0.809323	0.190677	0.6692258
9798	-45.30433	-89.43563	44.13131	0.2393819	0.844943	0.155057	1.272634
9804	-41.70563	-86.2545	44.54887	0.4328501	0.982456	0.0175441	0.5017383
9810	-47.33955	-92.01192	44.67238	0.3048849	0.857338	0.142662	0.5487361
9816	-47.18331	-91.82093	44.63762	0.2796549	0.91851	0.0814903	0.7015976
9822	-46.58557	-91.20128	44.61571	0.3419271	0.986961	0.0130389	0.6179155
9828	-46.244	-91.02149	44.77748	0.1286274	0.784746	0.215254	0.7204149
9834	-53.90719	-97.95467	44.04749	0.3283149	0.916579	0.0834213	1.268419
9840	-51.55502	-96.10773	44.55271	0.2418193	0.92972	0.0702802	0.87127
9846	-55.03515	-99.3883	44.35316	0.4423283	0.634757	0.365243	0.8701449
9852	-51.60234	-95.95987	44.35752	0.6161507	0.535039	0.464961	0.5661479
9858	-50.3376	-94.94708	44.60948	0.3641989	0.565059	0.434941	0.5661479
9864	-47.35524	-91.30501	43.94976	1.012262	0.770881	0.229119	0.6059104
9870	-47.98105	-91.94391	43.96286	0.8392942	0.837197	0.162803	0.2569804
9876	-49.21875	-92.23681	43.01806	1.486529	0.66573	0.33427	0.1559135
9882	-53.31163	-96.09416	42.78253	1.58792	0.74013	0.25987	0.1292648
9888	-54.74203	-98.68911	43.94708	0.7672691	0.83728	0.16272	0.2175141
9894	-48.15723	-92.42683	44.26959	0.6994616	0.818753	0.181247	0.5838573
9900	-52.31325	-96.8251	44.51186	0.4000147	0.833745	0.166255	0.7108594
9906	-48.47561	-92.77485	44.29924	0.6428863	0.869053	0.130947	0.3721714
9912	-51.57713	-96.06635	44.48923	0.206551	0.996802	0.00319823	0.9788654
9918	-44.57419	-88.9247	44.35051	0.599627	0.997955	0.00204475	0.6364084
9924	-50.91261	-95.2769	44.36429	0.599627	0.574972	0.425028	0.4114897
9930	-48.05645	-92.9043	44.84785	0.1293408	0.968189	0.0318108	0.4538947
9936	-47.46888	-91.60382	44.13494	0.2999887	0.930844	0.0691558	1.218977
9942	-48.35105	-93.04452	44.69347	0.2445143	0.805454	0.194546	0.3663286
9948	-48.43265	-92.6696	44.23695	0.7394038	0.578951	0.421049	0.4499473
9954	-47.54651	-92.31205	44.76553	0.2010426	0.832179	0.167821	0.4179485
9960	-49.52148	-93.76634	44.24486	0.679988	0.80249	0.19751	0.3497667
